verse_key,version_id,eng,local
MAT.20.10,2148,"Now when those hired first came, they thought they would receive more. But each of them also received a denarion.","A dɔ̃ɔ nie dẽme na wa tɩ wa, ba tɩɛr ɩka ban nyɛn gar a lɛ, tɩchɛ a wʊ kʊ ãsʊɔ jaa mɩ bɩbir gbul libir."
MAT.20.11,2148,"When they received it, they grumbled against the landowner.","Tɩchɛ ban wa de a lɛ baar, ba vʊ̃n nɛɛr yɔ̃ɔ a puo sʊɔ."
MAT.20.12,2148,"These who were hired last worked one hour, and they received the same pay as we did even though we had to work the whole day in the hot sun.","na ba gɔ̃ɔnɔ̃ a puo sʊɔ yɛrɛ, A nɩbɛ banyãna wa bɩɛr wa tɩ fʊ yab sɩ jãtaa, nɩ sɩn na ŋmaa ir nɩ ɔɔr wa tʊ̃ lɛ̃ɛɛ ka mɔ̃tɔ̃ɔ ŋme sɩ tɩ mʊrʊ̃."
MAT.20.13,2148,"But he replied to one of them, Friend, I did you no wrong. Didnt I agree to pay you a denarion?.","Ka wʊ lɩɛb sʊʊr a ba ãsʊɔ, N badaba, n ba ɩ fʊ dɛɛr ɛ, a ba ɩ yɩn lɛ sɔɔ ɩka yɩn den a bɩbir gbul libir ɛ?."
MAT.20.14,2148,Take what belongs to you and go. I want to give to this one who was hired last the same as I give to you.,De a fʊ libir chiine. Maa lɛ nʊ̃ naa kʊ a puor dẽme nɩtãa a lɛ ɩn kʊ yɩ.
MAT.20.15,2148,Dont I have the right to do what I want with what belongs to me? Or are you resentful because Im generous.,N ba tara sɔr na de a n libie ɩn a lɛ ɩn bʊɔrɔ bɩɩ? Bɩɩ fʊ tara nyuur nɩ a n maal vɩla.
MAT.20.16,2148,So those who are last will be first. And those who are first will be last.,"A lɛ jũu, a puor dẽme na wa ben niem ka a nie dẽme mɩ wa be a puor."
MAT.20.17,2148,"As Jesus was going up to Jerusalem, he took the Twelve aside by themselves on the road. He told them.","Yesu na wa pãa duoro a Jerusalɛm, wʊ tara na a poturbo pie nɩ ayi yin chɛ̃chɛ̃ɛ na wʊ tɩ yɛr kʊ ba."
MAT.20.18,2148,"Look, we are going up to Jerusalem. The Human One will be handed over to the chief priests and legal experts. They will condemn him to death.","Nyɛ, sɩ ben duoro a Jerusalɛm ka ban tɩ de a maa Nɩsaal Bie yɔ̃ɔ a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a nɛɛ wiwiilbe nuur pɔ."
MAT.20.19,2148,"They will hand him over to the Gentiles to be ridiculed, tortured, and crucified. But he will be raised on the third day.","Ban de man kʊ a bala na ba ɩ a Juu nɩbɛ ɛ, ka ba la ma, tʊrɔ ma, chɩrɛ nataar yɔ̃ɔnɔ̃ ma, na ba ge ma, tɩ kʊ ma, ka a ber ata daar ka n ir ɩ vʊr go."
MAT.20.2,2148,"After he agreed with the workers to pay them a denarion, he sent them into his vineyard.",Wʊ sɔɔ naa ɩka wʊn yab ba naa a lɛ ban na de a bɩbir gbul ka wʊ tara ba chiin a wʊ puo pɔ.
MAT.20.20,2148,"Then the mother of Zebedees sons came to Jesus along with her sons. Bowing before him, she asked a favor of him.",Be lɛ ka Jebedee pɔɔ tara a wʊ bibiir ayi waan a wʊ sɛ̃ wa lo gbur dumo a wʊ niem na wʊ sʊɔrɔ bon kɔ̃ɔ.
MAT.20.21,2148,"What do you want? he asked. She responded, Say that these two sons of mine will sit, one on your right hand and one on your left, in your kingdom.","Ka a Yesu sʊʊr wʊ, Bo lɛ fʊ bʊɔrɔ? Ka wʊ yɛr, Vɛ̃ ka a n bibiir banyã ayi ka ãsʊɔ jãnɛ a fʊ nũsʊ̃ɔ ka ãsʊɔ mɩ jãnɛ a fʊ gʊbaa jie a fʊ nãalʊ̃ʊ pɔ."
MAT.20.22,2148,"Jesus replied, You dont know what youre asking! Can you drink from the cup that Im about to drink from? They said to him, We can.","Ka a Yesu yɛr, Faa bɔ̃ɔ a bon lɔ fʊn sʊɔrɔ ɛ. Ban tʊ̃ɔ nyũn a dɔɔyɛ ŋmele lɔ ɩn na nyũn ɔ? Ka ba yɛr, Sɩn tʊ̃ɔ naa."
MAT.20.23,2148,"He said to them, You will drink from my cup, but to sit at my right or left hand isnt mine to give. It belongs to those for whom my Father prepared it.","Ka a Yesu yɛr kʊ ba, Yɩn tʊ̃ɔ nyũn a n ŋmele tɩchɛ maa kʊ̃ tʊ̃ɔ yɛr a buor sʊɔ na jãnɛ a n nũsʊ̃ɔ bɩɩ a n gʊbaa jie ɛ, ka a bala a n Sãa na chɔɔr kʊ tɛɛ ba lɛ ɛ."
MAT.20.24,2148,"Now when the other ten disciples heard about this, they became angry with the two brothers.","A poturbo pie bala na wa wõ a nɩtɔ̃, ba nyɛn naa a yɛɛr ayi bala suur."
MAT.20.25,2148,"But Jesus called them over and said, You know that those who rule the Gentiles show off their authority over them and their high-ranking officials order them around.","Ka a Yesu bʊɔl ba waan wa yɛr, Yɩ bɔ̃ɔn na ɩka a bala na kaara a nɩbɛ bala na ba ɩ a Juu nɩbɛ lɛ kaara ba bon jaa pɔ, ka a ba nɩbɛrɛ tʊ̃ɔ ba."
MAT.20.26,2148,But thats not the way it will be with you. Whoever wants to be great among you will be your servant.,"A kʊ̃ tʊ̃ɔ be a lɛ a yɩ pɔ ɛ, tɩchɛ nɩrɛ lɔ na bʊɔrɔ ɩka wʊ ɩ a yɩ kpɛ̃ɛ, wʊ ɩ a yɩ tʊ̃tʊ̃nɔ̃."
MAT.20.27,2148,Whoever wants to be first among you will be your slave.,"Nɩrɛ lɔ mɩ na bʊɔrɔ ɩka wʊ ɩ a yɩ nɩdiere, wʊ ɩ a yɩ gbãgbaa."
MAT.20.28,2148,just as the Human One didnt come to be served but rather to serve and to give his life to liberate many people.,"Nɩtãa lɛ a maa Nɩsaal Bie na ba wa ɩka ba tʊ̃nɔ̃ kʊrɔ ma ɛ, tɩchɛ ka wʊ ɩ a tʊ̃tʊ̃nɔ̃ na wʊ de a n nyɛvʊr faan nɩyɔɔ yelbier bar."
MAT.20.29,2148,As Jesus and his disciples were going out of Jericho a large crowd followed him.,Yesu nɩ a wʊ poturbo na wa yire a Jeriko nɩyɔɔ turo wʊ naa.
MAT.20.3,2148,Then he went out around nine in the morning and saw others standing around the marketplace doing nothing.,A mɔ̃tɔ̃ɔ nɩ lɛ wa do bãlãa wʊ yɩn tɩ nyɛ a nɩbɛ bamɩne na ara a daa pɔ na baa maala bon jaa ɛ.
MAT.20.30,2148,"When two blind men sitting along the road heard that Jesus was passing by, they shouted, Show us mercy, Lord, Son of David.","Ka a jɔ̃n ayi jãnɛ a sɔr kõkoor. Ban wa wõ ɩka Yesu lɛ tala, ka ba gboolo, Sɩ Soro, David Bie wooo ɩ, kaa a sɩ nɩbaal."
MAT.20.31,2148,"Now the crowd scolded them and told them to be quiet. But they shouted even louder, Show us mercy, Lord, Son of David.","Ka a nɩyɔɔ yɛr ɩka ba bar gɔ̃mɔ̃ tɩchɛ ka ba chɛnɛ gboolo, Sɩ Soro, David Bie wooo ɩ, kaa a sɩ nɩbaal."
MAT.20.32,2148,Jesus stopped in his tracks and called to them. What do you want me to do for you? he asked.,"Yesu ara na tɩ bʊɔl ba sʊrɔ, Bo lɛ yɩ bʊɔrɔ ɩka n maal kʊ yɩ."
MAT.20.33,2148,"Lord, we want to see, they replied.","Ka ba yɛr kʊ wʊ, Sɩ Soro, sɩ bʊɔrɔ na ɩka sɩ nyɛrɛ."
MAT.20.34,2148,"Jesus had compassion on them and touched their eyes. Immediately they were able to see, and they followed him.","Nɩbaal kpɛ̃n a Yesu, ka wʊ sɩɩr a ba nɩbie, ka ba nyɛrɛ na ba turo wʊ."
MAT.20.4,2148,"He said to them, You also go into the vineyard, and Ill pay you whatever is right.","Ka wʊ yɛr kʊ ba, Yɩ mɩ chen a n puo pɔ tɩ ɩn yab yɩn naa a lɛ jaa na sɛɛn."
MAT.20.5,2148,"And they went. Again around noon and then at three in the afternoon, he did the same thing.",Ka ba sɔɔ chen. Tɩ wʊ lɛ yɩ go a mɔ̃tɔ̃ɔ na wa vɩrʊ̃ gar ju sãlsɔɔ nɩ a mɔ̃tɔ̃ɔ na wa suro a tɩɩr pɔ na wʊ tɩ bɔ a nɩbɛ bamɩne mɩ.
MAT.20.6,2148,"Around five in the afternoon he went and found others standing around, and he said to them, Why are you just standing around here doing nothing all day long.","A jãanɔmaar sɔ̃ɔ, wʊ lɛ yin tɩ nyɛ bamɩne mɩ na chɛnɛ jɛ̃ pɔrɔ jaa. Ka wʊ sʊʊr ba, Bo lɛ so a dɩna yɩn jãnɛ ba maala bon jaa ɛ."
MAT.20.7,2148,"Because nobody has hired us, they replied. He responded, You also go into the vineyard.","A ba yɛr, Nɩrɛ jaa ba sʊɔr sɩ kɔb ɛ. Ka wʊ yɛr kʊ ba, Yɩ wa a sɩ chen a n puo pɔ a yɩ tɩ kɔ."
MAT.20.8,2148,"When evening came, the owner of the vineyard said to his manager, Call the workers and give them their wages, beginning with the last ones hired and moving on finally to the first.","Jãanʊɔr na wa ta, a puo sʊɔ yɛr kʊ a nɩrɛ lɔ na kaara a wʊ puo, Bʊɔl a tʊ̃tʊ̃nbɔ kʊ ba a ba libie, de nie piel a bala na bɩɛr wa tɩ tãn a bala na dɔ̃ɔ nie wa."
MAT.20.9,2148,"When those who were hired at five in the afternoon came, each one received a denarion.",A bala na wa bɩɛr wa ãsʊɔ jaa den a bɩbir gbul libir.
MAT.21.1,2148,"When they approached Jerusalem and came to Bethphage on the Mount of Olives, Jesus gave two disciples a task.","Ban wa gbʊrɔ a Jerusalɛm nɩ a Betefagɩ a Olive Tɩɩr Tɔ̃ɔ ju, Yesu tʊ̃n a wʊ poturbo ayi."
MAT.21.10,2148,"And when Jesus entered Jerusalem, the whole city was stirred up. Who is this? they asked.","Wʊn wa kpɛ a Jerusalɛm tẽe pɔ, a nɩbɛ ba jaa ɩrɛ na yulõbʊmm, na ba sʊrɔ, An lɛ a nyã."
MAT.21.11,2148,"The crowds answered, Its the prophet Jesus from Nazareth in Galilee.","Ka a nɩyɔɔ bala na turo wʊ yɛr, Nyã lɛ ɩ a Nãaŋmɩn yɛyɛrɛ, Yesu na yi a Najaretɩ na be Galilee."
MAT.21.12,2148,Then Jesus went into the temple and threw out all those who were selling and buying there. He pushed over the tables used for currency exchange and the chairs of those who sold doves.,"Yesu kpɛ naa a Nãaŋmɩn puorfʊ yir bɛchaar pɔ, na wʊ dire a bala na chiin a bonsɩ tɩ daara nɩ a bala na daara baraa, tɩ na wʊ dara a libitɛɛrbɛ tɛɛbʊlsɩ nɩ a bala na daara a papar dakɔɔr lɔɔrɔ."
MAT.21.13,2148,"He said to them, Its written, My house will be called a house of prayer. But youve made it a hideout for crooks.","Wʊ yɛr kʊ ba, A sɛb a Nãaŋmɩn gãn pɔ ɩka, A n yir na ɩ naa Nãaŋmɩn sʊɔrfʊ jie, tɩchɛ Ka yɩn maal wʊ ka wʊ ɩ nãnyisɩ sɔɔlfʊ jie. ."
MAT.21.14,2148,"People who were blind and lame came to Jesus in the temple, and he healed them.",Jɔ̃n nɩ gbɛrsɩ chen a be a Nãaŋmɩn puorfʊ yir ka wʊ sãa ba.
MAT.21.15,2148,"But when the chief priests and legal experts saw the amazing things he was doing and the children shouting in the temple, Hosanna to the Son of David! they were angry.","Tɩchɛ a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a nɛɛ wiwiilbe na nyɛ a nɛmaa tʊ̃mɔ̃ wʊn tʊ̃ nɩ a bibiir na ɩrɛ a gɔ̃mɔ̃ a Nãaŋmɩn puorfʊ yir pɔ ɩka, Yãan yooo! Nãa David Bie. Ka a ba pʊʊr sɔ̃ɔ."
MAT.21.16,2148,"They said to Jesus, Do you hear what these children are saying? Yes, he answered. Havent you ever read, From the mouths of babies and infants youve arranged praise for yourself? .","Ba sʊɔr a Yesu, Fʊ wõn a lɛ a bibiir banyãna na yɛrɛ ɔ? Ka wʊ yɛr, Ɔ̃ɔ, yaa dɔ̃ɔ kar ɩka, A bibiir nɩ bipɩlɛ nɛgãma pɔ lɛ yɩ bʊɔrɔ pɛɛfʊ ɛ? ."
MAT.21.17,2148,Then he left them and went out of the city to Bethany and spent the night there.,Wʊ bar ba naa tɩ yi chen a Betanɩ tẽe pɔ tɩ gã a be.
MAT.21.18,2148,"Early in the morning as Jesus was returning to the city, he was hungry.","Wʊn wa lɩɛb chen a tẽkpɛ̃ɛ pɔ a bibio, kɔ̃ kpɛ wʊ naa."
MAT.21.19,2148,"He saw a fig tree along the road, but when he came to it, he found nothing except leaves. Then he said to it, Youll never again bear fruit! The fig tree dried up at once.","Wʊ nyɛn kɔ̃kɔ̃ɔ tɩɛ na ara a sɔr kõkoor, a wʊ chen tɩ ta ka wɔ̃mɔ̃ ba be be ɛ, tɩ wʊ ɩ va nara tɛɛ. Ka Yesu yɛr kʊ a tɩɛ, Fʊ kʊ̃ lɛ wɔ̃ wɔ̃mɔ̃ go ɛ! Ka a tɩɛ juɔl kpi ajienaa."
MAT.21.2,2148,"He said to them, Go into the village over there. As soon as you enter, you will find a donkey tied up and a colt with it. Untie them and bring them to me.","na wʊ yɛr kʊ ba, Yɩ chen a tẽbile lɔ na be a yɩ niem, yɩn tɩ nyɛn bʊ̃ɔ ban lũ ka a bʊ̃pɔl ara kɔɔ wʊ, yɩ for yaa waan."
MAT.21.20,2148,"When the disciples saw it, they were amazed. How did the fig tree dry up so fast? they asked.","A poturbo na wa nyɛ a tɩɛ na kpi, nɛɛr maa ba naa ka ba yɛrɛ, Ŋmɩnɛ lɛ a tɩɛ ɩ juɔl ajienaa a lɛ."
MAT.21.21,2148,"Jesus responded, I assure you that if you have faith and dont doubt, you will not only do what was done to the fig tree. You will even say to this mountain, Be lifted up and thrown into the lake. And it will happen.","Ka Yesu yɛr kʊ ba, Yelmãɛ lɛ n yɛrɛ kʊrɔ yɩ, yɩn tara sɔɔfʊ na yaa baal ɛ, a ba ɩ a lɛ na tʊ̃ kʊ a tɩɛ nyã tɛɛ lɛ yɩn tʊ̃ ɛ, tɩchɛ yɩn gba yɛr kʊ a tɔ̃ɔ nyãna, Ir suu a man pɔ, tɩ wʊ̃n ir naa."
MAT.21.22,2148,"If you have faith, you will receive whatever you pray for.","Yɩn wa sʊɔr bon jaa tɩ tara sɔɔfʊ, yɩn nyɛ naa."
MAT.21.23,2148,"When Jesus entered the temple, the chief priests and elders of the people came to him as he was teaching. They asked, What kind of authority do you have for doing these things? Who gave you this authority.","Yesu na wa tɩ kpɛ a Nãaŋmɩn puorfʊ yir bɛchaar pɔ na wʊ wile, ka a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a Juu nɩbɛrɛ wa a wʊ sɛ̃ a sɔ̃ɔ lɔ wʊn wile wa sʊʊr wʊ, Bo kpɛ̃ɔ lɛ fʊ de tʊ̃nɔ̃ nɩ a anyã nɩ an lɛ kʊ fʊ a sɔr ɩka fʊ tʊ̃nɔ̃ nɩ a anyã."
MAT.21.24,2148,"Jesus replied, I have a question for you. If you tell me the answer, Ill tell you what kind of authority I have to do these things.","Ka a Yesu yɛr kʊ ba, N mɩ na sʊʊr yɩn sʊʊrfʊ bʊ̃yen. Yɩn wa tʊ̃ɔ wiil ma a par, n mɩ na wiil yɩ naa a nɩrɛ lɔ na kʊ ma a kpɛ̃ɔ ka tʊ̃nɔ̃ nɩ a anyãna."
MAT.21.25,2148,"Where did John get his authority to baptize? Did he get it from heaven or from humans? They argued among themselves, If we say from heaven, hell say to us, Then why didnt you believe him.","A Jɔɔn na dɔ̃ɔ suoro a nɩbɛ a Nãaŋmɩn kʊ̃ɔ, Nãaŋmɩn lɛ kʊ wʊ a sɔr bɩɩ nɩbɛ lɛ kʊ wʊ a sɔr? Yɩ yɛr n kaa? Ka ba piel chɩrɛ taa, Sɩn be yɛr ɩka Nãaŋmɩn lɛ tʊ̃ wʊ wʊn sʊʊr sɩ naa ka bo lɛ so ka saa sɔɔ de wʊ ɛ?."
MAT.21.26,2148,"But we cant say from humans because were afraid of the crowd, since everyone thinks John was a prophet.","Tɩchɛ sɩn mɩ yɛr ɩka nɩrɛ lɛ tʊ̃ wʊ a ba ɩ ɛ, sɩ joro naa a nɩbɛ dãbãɛ bojũu nɩrɛ jaa sɔɔ naa ɩka a Jɔɔn ɩn Nãaŋmɩn yɛyɛrɛ."
MAT.21.27,2148,"Then they replied, We dont know. Jesus also said to them, Neither will I tell you what kind of authority I have to do these things.","Be lɛ a ba yɛr kʊ a Yesu, Saa bɔ̃ɔ ɛ. Ka a Yesu mɩ yɛr kʊ ba, N mɩ kʊ̃ yɛr kʊ yɩ a nɩrɛ lɔ na kʊ ma a kpɛ̃ɔ ka n tʊ̃nɔ̃ nɩ a anyãna ɛ."
MAT.21.28,2148,"What do you think? A man had two sons. Now he came to the first and said, Son, go and work in the vineyard today.","Ka a Yesu yɛr kʊ ba, Ŋmɩnɛ lɛ yɩ tɩɛr? Daba lɛ tara bibiir ayi, na wʊ chen tɩ yɛr kʊ a dɔ̃ɔ sʊɔ, N Bie chen tɩ tʊ̃ a n puo tʊ̃mɔ̃ a dɩna."
MAT.21.29,2148,"No, I dont want to, he replied. But later he changed his mind and went.","Ka wʊ yɛr, N kʊ̃ chen ɛ, tɩchɛ na wʊ ta sɔ̃ɔ lɩɛb a wʊ tɩɛr na wʊ chen."
MAT.21.3,2148,"If anyone says anything to you, say that their master needs them. He sent them off right away.","Ala ɩ nɩrɛ wa sʊʊr yɩ naa, Ŋmɩnɛ a yɩ foro a bʊ̃ɔ? Yɩ yɛr kʊ wʊ, A Sɩ Soro lɛ bʊɔrɔ yaa. Wʊn bar sɔr ka yɩ foraa waan fɔɔ jaa."
MAT.21.30,2148,"The father said the same thing to the other son, who replied, Yes, sir. But he didnt go.","A sãa lɛ chen tɩ yɛr kʊ a ayi sʊɔ a lɛ nɩ wʊ ju mɩ, ka wʊ yɛr, N chen naa, tɩ na wʊ tɔr."
MAT.21.31,2148,"Which one of these two did his fathers will? They said, The first one. Jesus said to them, I assure you that tax collectors and prostitutes are entering Gods kingdom ahead of you.","A bibiir banyãna ayi, buor sʊɔ lɛ tʊ̃ a wʊ sãa bɔfʊ? Ka ba yɛr, A dɔ̃ɔ sʊɔ lɛ. Ka Yesu yɛr kʊ ba, Yelmãɛ jaa lɛ n yɛrɛ kʊrɔ yɩ a lõpodierbe nɩ a pɔɔ baar na dɔ̃ɔ yɩn nie kpɛ a Nãaŋmɩn nãalʊ̃ʊ pɔ."
MAT.21.32,2148,"For John came to you on the righteous road, and you didnt believe him. But tax collectors and prostitutes believed him. Yet even after you saw this, you didnt change your hearts and lives and you didnt believe him.","Jɔɔn Kɔ̃suoro wan wa wile yɩ a yelmãɛ sɔr ka yaa sɔɔ de wʊ ɛ, tɩchɛ a lõpodierbe nɩ a pɔɔ baar sɔɔn de wʊ, yɩn sɔɔ wa nyɛ gba yaa lɩɛb a yɩ tɩɛr sɔɔ de wʊ ɛ."
MAT.21.33,2148,"Listen to another parable. There was a landowner who planted a vineyard. He put a fence around it, dug a winepress in it, and built a tower. Then he rented it to tenant farmers and took a trip.","Yɩ lɛ chɛlɛ a sʊkpa ãsʊɔ. Daba lɛ kɔ wʊ puo na wʊ. Wʊ wɔɔn a puo wʊ jaa jilʊ̃, na wʊ tuu bɔɔ ka ban ma pɔr a wɔ̃mɔ̃ yɔ̃ɔnɔ̃ na ba nɛŋmɛr ir a kʊ̃ɔ. Wʊ mɛn jie ãsʊɔ na do ka nɩrɛ na ma do jãnɛ a be kaara a puo. Wʊ den a puo kʊ nɩbɛ ɩka ba kaara tɩ na wʊ yɔ chen paal yuo pɔ."
MAT.21.34,2148,"When it was time for harvest, he sent his servants to the tenant farmers to collect his fruit.","A pɔrfʊ sɔ̃ɔ na wa ta, wʊ tʊ̃n a wʊ gbãgbaar ɩka ba chen a nɩbɛ bala sɛ̃ tɩ pɔr a tɩɛ wɔ̃mɔ̃."
MAT.21.35,2148,"But the tenant farmers grabbed his servants. They beat some of them, and some of them they killed. Some of them they stoned to death.","Tɩchɛ ka a nɩbɛ bala nyɔɔ a wʊ gbãgbaar ŋme a ãsʊɔ, na ba kʊ a ãsʊɔ tɩ na ba lɔb a ãsʊɔ nɩ kʊsɩbɛ kʊ."
MAT.21.36,2148,"Again he sent other servants, more than the first group. They treated them in the same way.",Be lɛ wʊ lɛ tʊ̃ a gbãgbaar bamɩne ka ba ge ba a lɛ nɛ nɩ wʊ ju.
MAT.21.37,2148,"Finally he sent his son to them. They will respect my son, he said.","A baaraa lɛ wʊ tʊ̃ a wʊ mãɛ bie a ba sɛ̃ na wʊ yɛr, Ban yɔ̃ɔ naa a n bie."
MAT.21.38,2148,"But when the tenant farmers saw the son, they said to each other, This is the heir. Come on, lets kill him and well have his inheritance.","Tɩchɛ a pokaarba na wa nyɛ a bie, ba yɛr kʊ taa, Nyã lɛ ɩ a bʊ̃dire, yɩ ɩ a sɩ kʊ wʊ tɩ de a bonsɩ."
MAT.21.39,2148,"They grabbed him, threw him out of the vineyard, and killed him.",Be lɛ ba nyɔɔ wʊ kʊ lɔb bar a puo kõkoor.
MAT.21.4,2148,Now this happened to fulfill what the prophet said.,A yele anyã ɩ na ka a na ɩ yelmãɛ a lɛ a Nãaŋmɩn yɛyɛrɛ na dɔ̃ɔ yɛr na wʊ yɛrɛ.
MAT.21.40,2148,"When the owner of the vineyard comes, what will he do to those tenant farmers.","Pʊ̃pãanyã a puo sʊɔ wa wa, ŋmɩnɛ lɛ wʊn ɩ a pokaarba banyãna."
MAT.21.41,2148,"They said, He will totally destroy those wicked farmers and rent the vineyard to other tenant farmers who will give him the fruit when its ready.","Ka ba yɛr kʊ wʊ, Wʊn wan wa kʊ a pokaarba banyã ba jaa tɩ de a puo kʊ nɩyor, a bala na ma sɔɔ ka ba põ a puo bonsɩ a ŋmafʊ sɔ̃ɔ."
MAT.21.42,2148,"Jesus said to them, Havent you ever read in the scriptures, The stone that the builders rejected has become the cornerstone. The Lord has done this, and its amazing in our eyes?.","Yesu yɛr kʊ ba, Yaa kar a jie nyã a Nãaŋmɩn gãn na yɛr ɩka a, A kʊsɩr lɔ a mɩmɩɛrbɛ na tɔr bar lɛ ɩ a kʊsɩr ju. A sɩ Soro lɛ tʊ̃ a nɩtɔ̃ ka a sɔb sɩ a nɩbie."
MAT.21.43,2148,"Therefore, I tell you that Gods kingdom will be taken away from you and will be given to a people who produce its fruit.","A lɛ jũu n yɛrɛ na kʊrɔ yɩ, Nãaŋmɩn na faan a wʊ nãalʊ̃ʊ yin a yɩ sɛ̃ kʊ a nɩyor bala na sɔɔ wʊ."
MAT.21.44,2148,Whoever falls on this stone will be crushed. And the stone will crush the person it falls on.,"Nɩrɛ nyã na lo a kʊsɩr nyã ju na pʊrpʊr a, tɩchɛ a wʊ mɩ na kʊ nɩrɛ nyã ju wʊn lo dɔɔl."
MAT.21.45,2148,"Now when the chief priests and the Pharisees heard the parable, they knew Jesus was talking about them.","A Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a Faraseemɩne na wa wõ a wʊ sʊkpar anyãna, ba bɔ̃ɔn naa ɩka bala lɛ wʊ lɔɔrɔ a sʊkpar gbɛɛrɛ nɩ."
MAT.21.46,2148,"They were trying to arrest him, but they feared the crowds, who thought he was a prophet.","Ka ba bʊɔrɔ na sɔr ɩka ba nyɔɔ wʊ, tɩ na ba joro a nɩyɔɔ dãbãɛ bojũu ba nyɛn ka wʊ ɩ Nãaŋmɩn yɛyɛrɛ."
MAT.21.5,2148,"Say to Daughter Zion, Look, your king is coming to you, humble and riding on a donkey, and on a colt the donkeys offspring. .","Yɛr kʊ a Jerusalɛm nɩbɛ, Nyɛ, a yɩ nãa waara na a yɩ sɛ̃. Wʊ siir wʊ mãɛ na wʊ do bʊ̃ɔ. Bʊ̃pɔl bile lɛ wʊ do waara nɩ. ."
MAT.21.6,2148,The disciples went and did just as Jesus had ordered them.,A poturbo chen tɩ tʊ̃ a lɛ a Yesu na yɛr ɩka ba ɩ.
MAT.21.7,2148,They brought the donkey and the colt and laid their clothes on them. Then he sat on them.,"Ba waan na a bʊ̃ɔ nɩ a bʊ̃pɔl bile na ba de a ba fɔɔr yɩɛr dɔɔl, ka wʊ do jãnɛ a bʊ̃pɔl ju."
MAT.21.8,2148,Now a large crowd spread their clothes on the road. Others cut palm branches off the trees and spread them on the road.,Nɩyɔɔ yɩɛr a ba fɔɔr a sɔr pɔ ka bamɩne mɩ mɛl vaɩ yɩɛr a sɔr pɔ.
MAT.21.9,2148,"The crowds in front of him and behind him shouted, Hosanna to the Son of David! Blessings on the one who comes in the name of the Lord! Hosanna in the highest.","A nɩyɔɔ bala na be a niem nɩ a bala na turo a puor chɩlɛ na yɛrɛ, Yãan yooo, Nãa David Bie! Nãaŋmɩn wʊ sʊ̃ʊ a lɔ wʊn tʊ̃! Yãan yooo, dãnfʊ wʊ ta a saaju Nãaŋmɩn."
MAT.22.1,2148,Jesus responded by speaking again in parables.,Yesu lɛ lɔɔrɔ na sʊkpar kʊrɔ a nɩbɛ na wʊ yɛrɛ.
